"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"USC00085184","LOXAHATCHEE NWR, FL US","26.4985","-80.216","6.4","2023-09-13","0.01"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-08-27","0.00"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-08-28","0.00"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-08-29","0.00"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-08-30","0.60"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-08-31","0.00"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-09-01","0.68"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-09-02","0.00"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-09-03","0.00"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-09-04","0.00"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-09-05","0.00"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-09-06","0.00"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-09-07","0.00"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-09-08","0.00"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-09-09","1.70"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-09-10","0.65"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-09-11","0.00"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-09-12","0.00"
"US1FLBV0136","PALM BAY 1.5 NNW, FL US","28.005977","-80.668833","7.9","2023-09-13","0.00"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-08-27","0.00"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-08-28","0.00"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-08-29","0.00"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-08-30","0.51"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-08-31","0.01"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-09-01","0.00"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-09-02","0.00"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-09-03","0.07"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-09-04","0.00"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-09-05","0.00"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-09-06","0.00"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-09-07","0.00"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-09-08","0.00"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-09-09","0.00"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-09-10","0.00"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-09-11","0.00"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-09-12","1.68"
"US1FLDV0033","JACKSONVILLE 10.0 WSW, FL US","30.30437","-81.82263","26.5","2023-09-13","1.14"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-08-27","0.10"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-08-28","1.35"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-08-29","0.65"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-08-30","0.11"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-08-31","0.84"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-09-01","0.00"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-09-02","0.39"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-09-03","0.00"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-09-04","0.34"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-09-05","0.00"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-09-06","0.50"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-09-07","0.08"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-09-08","1.04"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-09-09","0.00"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-09-10","0.19"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-09-11","0.00"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-09-12","0.50"
"USC00080737","BIG CYPRESS, FL US","26.3283","-80.9958","4.6","2023-09-13","0.12"
"US1FLBV0134","COCOA 1.1 WNW, FL US","28.384167","-80.766254","11.0","2023-08-28",
"US1FLBV0134","COCOA 1.1 WNW, FL US","28.384167","-80.766254","11.0","2023-08-30",
"US1FLBV0134","COCOA 1.1 WNW, FL US","28.384167","-80.766254","11.0","2023-08-31","0.03"
"US1FLBV0134","COCOA 1.1 WNW, FL US","28.384167","-80.766254","11.0","2023-09-01","0.99"
"US1FLBV0134","COCOA 1.1 WNW, FL US","28.384167","-80.766254","11.0","2023-09-02","0.13"
"US1FLBV0134","COCOA 1.1 WNW, FL US","28.384167","-80.766254","11.0","2023-09-03","0.00"
"US1FLBV0134","COCOA 1.1 WNW, FL US","28.384167","-80.766254","11.0","2023-09-04","0.03"
"US1FLBV0134","COCOA 1.1 WNW, FL US","28.384167","-80.766254","11.0","2023-09-05","0.00"
"US1FLBV0134","COCOA 1.1 WNW, FL US","28.384167","-80.766254","11.0","2023-09-06","0.00"
"US1FLBV0134","COCOA 1.1 WNW, FL US","28.384167","-80.766254","11.0","2023-09-07","0.00"
"US1FLBV0134","COCOA 1.1 WNW, FL US","28.384167","-80.766254","11.0","2023-09-08","0.00"
"US1FLBV0134","COCOA 1.1 WNW, FL US","28.384167","-80.766254","11.0","2023-09-09","2.35"
"US1FLBV0134","COCOA 1.1 WNW, FL US","28.384167","-80.766254","11.0","2023-09-10","0.00"
"US1FLBV0134","COCOA 1.1 WNW, FL US","28.384167","-80.766254","11.0","2023-09-11","0.00"
"US1FLBV0134","COCOA 1.1 WNW, FL US","28.384167","-80.766254","11.0","2023-09-12","0.04"
"US1FLBV0134","COCOA 1.1 WNW, FL US","28.384167","-80.766254","11.0","2023-09-13","0.00"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-08-27","0.00"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-08-28","0.11"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-08-29","0.39"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-08-30","0.36"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-08-31","0.06"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-09-01","0.01"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-09-02","0.00"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-09-03","0.00"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-09-04","0.00"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-09-05","0.00"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-09-06","0.00"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-09-07","0.00"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-09-08","0.00"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-09-09","0.27"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-09-10","0.28"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-09-11","0.08"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-09-12","0.24"
"US1FLSJ0028","ST. AUGUSTINE 3.4 SW, FL US","29.851774","-81.34475","17.4","2023-09-13","0.05"
"US1FLPN0081","ST. PETERSBURG 2.5 S, FL US","27.72294","-82.64922","8.8","2023-08-27","0.00"
"US1FLPN0081","ST. PETERSBURG 2.5 S, FL US","27.72294","-82.64922","8.8","2023-08-28","0.02"
"US1FLPN0081","ST. PETERSBURG 2.5 S, FL US","27.72294","-82.64922","8.8","2023-08-29","0.50"
"US1FLPN0081","ST. PETERSBURG 2.5 S, FL US","27.72294","-82.64922","8.8","2023-08-30","1.61"
"US1FLPN0081","ST. PETERSBURG 2.5 S, FL US","27.72294","-82.64922","8.8","2023-08-31","1.02"
"US1FLPN0081","ST. PETERSBURG 2.5 S, FL US","27.72294","-82.64922","8.8","2023-09-02","0.00"
"US1FLPN0081","ST. PETERSBURG 2.5 S, FL US","27.72294","-82.64922","8.8","2023-09-05","0.00"
"US1FLPN0081","ST. PETERSBURG 2.5 S, FL US","27.72294","-82.64922","8.8","2023-09-06","0.00"
"US1FLPN0081","ST. PETERSBURG 2.5 S, FL US","27.72294","-82.64922","8.8","2023-09-07","0.00"
"US1FLPN0081","ST. PETERSBURG 2.5 S, FL US","27.72294","-82.64922","8.8","2023-09-08","0.00"
"US1FLPN0081","ST. PETERSBURG 2.5 S, FL US","27.72294","-82.64922","8.8","2023-09-09","0.30"
"US1FLPN0081","ST. PETERSBURG 2.5 S, FL US","27.72294","-82.64922","8.8","2023-09-10","0.00"
"US1FLPN0081","ST. PETERSBURG 2.5 S, FL US","27.72294","-82.64922","8.8","2023-09-11","0.00"
"US1FLPN0081","ST. PETERSBURG 2.5 S, FL US","27.72294","-82.64922","8.8","2023-09-12","0.00"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-08-27","0.70"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-08-28","0.13"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-08-29","0.14"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-08-30","2.79"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-08-31","0.07"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-09-01","0.00"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-09-02","0.69"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-09-03","0.00"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-09-04","0.00"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-09-05","0.00"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-09-06","0.00"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-09-07","0.00"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-09-08","0.00"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-09-09","0.57"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-09-10","0.03"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-09-11","0.00"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-09-12","0.00"
"US1FLPN0083","CLEARWATER 1.6 N, FL US","28.00292","-82.76236","22.6","2023-09-13","0.00"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-08-27","0.00"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-08-28","0.08"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-08-29","0.57"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-08-30","0.25"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-08-31","0.03"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-09-01","0.04"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-09-02","0.00"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-09-03","0.00"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-09-04","0.00"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-09-05","0.00"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-09-06","0.00"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-09-07","0.00"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-09-08","0.00"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-09-09","0.20"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-09-10","0.00"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-09-11","1.18"
"US1FLSJ0023","ST. AUGUSTINE 3.4 NW, FL US","29.9269","-81.3517","8.5","2023-09-12","0.28"
"US1FLPN0087","GULFPORT 0.6 SSE, FL US","27.7389","-82.7053","3.0","2023-08-27","0.00"
"US1FLPN0087","GULFPORT 0.6 SSE, FL US","27.7389","-82.7053","3.0","2023-08-28","0.00"
"US1FLPN0087","GULFPORT 0.6 SSE, FL US","27.7389","-82.7053","3.0","2023-08-31",
"US1FLPN0087","GULFPORT 0.6 SSE, FL US","27.7389","-82.7053","3.0","2023-09-01","0.03"
"US1FLPN0087","GULFPORT 0.6 SSE, FL US","27.7389","-82.7053","3.0","2023-09-02","0.00"
"US1FLPN0087","GULFPORT 0.6 SSE, FL US","27.7389","-82.7053","3.0","2023-09-03","0.00"
"US1FLPN0087","GULFPORT 0.6 SSE, FL US","27.7389","-82.7053","3.0","2023-09-04","0.00"
"US1FLPN0087","GULFPORT 0.6 SSE, FL US","27.7389","-82.7053","3.0","2023-09-05","0.00"
"US1FLPN0087","GULFPORT 0.6 SSE, FL US","27.7389","-82.7053","3.0","2023-09-06","0.00"
"US1FLPN0087","GULFPORT 0.6 SSE, FL US","27.7389","-82.7053","3.0","2023-09-07","0.00"
"US1FLPN0087","GULFPORT 0.6 SSE, FL US","27.7389","-82.7053","3.0","2023-09-08","0.00"
"US1FLPN0087","GULFPORT 0.6 SSE, FL US","27.7389","-82.7053","3.0","2023-09-09","0.26"
"US1FLPN0087","GULFPORT 0.6 SSE, FL US","27.7389","-82.7053","3.0","2023-09-10","0.00"
"US1FLPN0087","GULFPORT 0.6 SSE, FL US","27.7389","-82.7053","3.0","2023-09-11","0.00"
"US1FLPN0087","GULFPORT 0.6 SSE, FL US","27.7389","-82.7053","3.0","2023-09-12","0.00"
"US1FLPN0087","GULFPORT 0.6 SSE, FL US","27.7389","-82.7053","3.0","2023-09-13","0.00"
"US1FLSJ0031","PALM VALLEY 5.9 SSW, FL US","30.121469","-81.432296","8.5","2023-08-30","0.33"
"US1FLSJ0031","PALM VALLEY 5.9 SSW, FL US","30.121469","-81.432296","8.5","2023-08-31","0.11"
"US1FLSJ0031","PALM VALLEY 5.9 SSW, FL US","30.121469","-81.432296","8.5","2023-09-01","0.17"
"US1FLSJ0031","PALM VALLEY 5.9 SSW, FL US","30.121469","-81.432296","8.5","2023-09-11",
"US1FLSJ0031","PALM VALLEY 5.9 SSW, FL US","30.121469","-81.432296","8.5","2023-09-12","0.64"
"US1FLSJ0031","PALM VALLEY 5.9 SSW, FL US","30.121469","-81.432296","8.5","2023-09-13","0.12"
"US1FLSJ0030","FRUIT COVE 1.9 N, FL US","30.12861944","-81.61969444","4.0","2023-08-27","0.00"
"US1FLSJ0030","FRUIT COVE 1.9 N, FL US","30.12861944","-81.61969444","4.0","2023-08-28","0.00"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-08-27","0.00"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-08-28","1.30"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-08-29","0.99"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-08-30","3.45"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-08-31","3.40"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-09-01","0.02"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-09-02","0.00"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-09-03","0.00"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-09-04","0.00"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-09-05","0.00"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-09-06","0.00"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-09-07","0.00"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-09-08","0.20"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-09-09","0.75"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-09-10","0.00"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-09-11","0.00"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-09-12","0.00"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2023-09-13","0.00"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-08-27","0.06"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-08-28","0.03"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-08-29","2.01"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-08-30","0.17"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-08-31","0.04"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-09-01","0.24"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-09-02","0.57"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-09-03","0.18"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-09-04","0.00"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-09-05","0.06"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-09-06","0.00"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-09-07","0.00"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-09-08","0.00"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-09-09","0.00"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-09-10","0.02"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-09-11","0.24"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-09-12","0.00"
"US1FLBW0174","HOLLYWOOD 2.0 SSE, FL US","26.0056304","-80.1474856","3.7","2023-09-13","0.00"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-08-27","0.00"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-08-28","0.00"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-08-29","0.00"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-08-30","0.38"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-08-31","0.04"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-09-01","0.00"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-09-02","0.00"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-09-03","0.00"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-09-04","0.00"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-09-05","0.00"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-09-06","0.00"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-09-07","0.00"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-09-08","0.00"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-09-09","0.00"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-09-10","0.00"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-09-11","0.00"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-09-12","1.87"
"US1FLDV0063","JACKSONVILLE 7.8 SW, FL US","30.25855","-81.754783","9.8","2023-09-13","1.93"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-08-27","0.02"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-08-28","0.01"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-08-29","1.89"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-08-30","0.19"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-09-01","0.30"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-09-02","0.52"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-09-03","0.21"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-09-04","0.00"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-09-05","0.00"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-09-06","0.00"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-09-07","0.00"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-09-08","0.00"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-09-09","0.00"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-09-10","0.02"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-09-11","0.00"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-09-12","0.00"
"US1FLBW0170","HOLLYWOOD 2.2 SE, FL US","26.007675","-80.13913","5.8","2023-09-13","0.00"
"US1FLBW0172","WILTON MANORS 0.3 NNW, FL US","26.162577","-80.14073","0.3","2023-08-27","0.30"
"US1FLBW0172","WILTON MANORS 0.3 NNW, FL US","26.162577","-80.14073","0.3","2023-08-28","0.31"
"US1FLBW0172","WILTON MANORS 0.3 NNW, FL US","26.162577","-80.14073","0.3","2023-08-29","0.80"
"US1FLBW0172","WILTON MANORS 0.3 NNW, FL US","26.162577","-80.14073","0.3","2023-08-30","0.12"
"US1FLBW0172","WILTON MANORS 0.3 NNW, FL US","26.162577","-80.14073","0.3","2023-08-31","0.05"
"US1FLBW0172","WILTON MANORS 0.3 NNW, FL US","26.162577","-80.14073","0.3","2023-09-01","0.39"
"US1FLBW0172","WILTON MANORS 0.3 NNW, FL US","26.162577","-80.14073","0.3","2023-09-02","0.60"
"US1FLBW0172","WILTON MANORS 0.3 NNW, FL US","26.162577","-80.14073","0.3","2023-09-03","0.73"
"US1FLBW0172","WILTON MANORS 0.3 NNW, FL US","26.162577","-80.14073","0.3","2023-09-04","0.00"
"US1FLBW0172","WILTON MANORS 0.3 NNW, FL US","26.162577","-80.14073","0.3","2023-09-05","0.00"
"US1FLBW0172","WILTON MANORS 0.3 NNW, FL US","26.162577","-80.14073","0.3","2023-09-06","0.00"
"US1FLBW0172","WILTON MANORS 0.3 NNW, FL US","26.162577","-80.14073","0.3","2023-09-07","0.00"
